af3af22dc06ddf0d814091b4e3890c55,0,1,1,0,1,0,2,1,1,1,1,0,2,3,1,2,2,1,2,3,0,2,0,0,0,2,4,0,0,2,5,0,0,0,2,0,4,0,1,0,0,0,2,3,1,2,2,0,1,0,0,0,2,0,1,2,1,0,0,1,0,1,2,0,0,1,0,1,0,2,4,0,0,2,0,4,3,1,2,1,1,3,2,0,1,0,0,0,1,1,0,0,0,5,0,0,0,2,0,3,0,16,0,0,0,2,2,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,5,0,6,1,0,0,1,0,1,0,2,2,0,0,2,0,1,3,1,1,1,1,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,9,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,5,0,1,1,0,0,22.336,0,0,0,150.79,0,0,0,0,0,17.261,38.819,0,14.8,0,0,22.7,0,0,7.5,0,0,0,0,33.641,0,0,0,0,0,0,0,0,0,4.52,0,26.536,0,0,0,0,73.64,0,11,0,0,0,0,0,0,0,0,0,6.44,0,0,0,0,0,0,0,0,0,-351.711,0,-261.836,0,-589.226,-28.762,0,0,-250.06,0,-153.54,-671.72,0,-411.539,-461.578,-502.619,-528.637,-36.3,0,-262.377,0,0,0,-168.722,-316.723,0,0,0,-30.44,0,0,0,-329.9,0,-163.11,0,-384.288,0,0,0,-204.76,-225.359,0,-381.56,0,0,0,0,0,0,0,0,0,-226.68,0,0,0,-132.749,0,-129.479,-126.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a5760decf6b55b40632d2cb4ab0790f1,1,1,4,1,4,2,2,2,1,1,3,2,2,2,2,3,2,2,5,8,1,2,1,1,1,2,2,1,2,1,3,2,1,1,2,1,5,3,2,1,2,2,4,1,4,3,3,2,4,1,1,1,1,3,2,6,2,2,1,1,3,2,2,4,2,3,1,7,11,1,1,3,8,2,5,8,124,2,1,4,3,20,1,3,1,2,1,4,1,2,2,17,2,8,2,1,1,6,5,5,52,9,4,9,19,10,3,16,2,3,1,11,4,2,2,12,1,1,20,10,10,4,2,17,1,2,3,1,3,0,4,8,1,1,3,8,1,4,6,13,2,1,4,3,15,1,2,1,1,0,3,1,1,1,4,2,5,1,0,0,5,4,5,3,3,3,8,1,9,3,13,3,3,0,6,3,1,1,12,0,1,13,11,5,4,2,4,1,1,0,0,0,0,49.7623,60.8245,0,0,0,0,0,13,28.4674,278.322,0,0,0,0,131.642,0,0,0,0,0,0,0,0,0,0,0,155.567,0,0,0,0,12.7,0,0,53.9349,0,15.6997,225.233,81.3678,0,15.3008,0,0,0,56.3408,0,0,0,43.8331,0,0,131.837,0,84.5007,0,0,36.4336,0,0,0,0,0,0,0,-18.5997,0,0,0,0,0,0,0,0,0,0,0,0,-329.359,0,0,0,0,0,0,0,0,0,-196.165,0,-196.733,0,0,0,0,0,0,-126.999,-385.999,0,0,-319.696,0,0,-41.4667,0,0,0,0,0,0,0,0,0,0,0,0,-174.066,0,0,-159.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4ff727f1a67a0e63e268a6735758a3d8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.758493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.834087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c211229da315671b89260253de85b6a7,1,1,0,1,1,1,1,4,0,2,2,1,3,0,1,2,2,1,1,1,0,1,1,1,0,1,8,1,2,0,1,1,0,1,1,1,1,1,2,0,2,1,1,1,2,1,4,1,1,0,0,0,2,0,1,1,0,1,1,1,0,4,5,1,0,0,0,1,13,17,1,0,1,3,0,22,0,3,8,6,7,15,2,0,9,1,4,0,1,67,1,1,0,10,7,0,5,1,1,1,2,12,0,0,2,1,1,2,1,5,1,0,0,0,0,14,0,1,1,0,4,0,11,0,3,24,0,0,0,0,1,0,1,1,0,1,0,0,7,0,1,4,0,0,1,1,0,1,0,0,0,0,10,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,2,1,2,0,0,0,0,0,1,0,1,0,0,0,0,3,0,1,2,0,0,0,0,0,26.181,0,0,0,0,0,0,96.6794,0,0,0,0,0,20.8672,0,0,0,0,0,0,0,1265.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488.795,0,0,0,0,0,0,0,0,0.475188,184.458,0,0,0,0,0,-413.789,-360.198,0,0,0,-36.4441,0,-297.305,0,-83.1614,-280.34,-358.213,-453.949,-445.498,0,0,-140.992,0,-35.759,0,0,-1313.31,0,0,0,-210.348,-143.256,0,-50.476,0,0,0,0,-394.409,0,0,0,0,0,0,0,-73.2696,0,0,0,0,0,-363.088,0,0,0,0,-93.278,0,-205.114,0,0,-151.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82fad28260d3eb451c16a3415fbef795,0,1,1,0,1,0,1,0,1,3,1,2,2,1,0,1,0,2,1,1,1,1,0,0,1,2,2,0,0,2,2,0,0,0,2,0,2,0,4,0,0,0,3,1,2,1,0,0,3,0,0,0,3,0,1,1,1,0,2,0,0,0,3,0,35,10,0,10,0,3,0,9,109,7,25,15,23,0,5,0,21,26,1,21,3,0,0,21,4,13,0,0,1,17,0,0,0,15,0,16,0,62,0,0,0,6,23,36,19,0,0,21,0,0,0,15,0,1,31,10,0,13,0,0,0,17,0,1,1,0,1,0,2,0,2,19,2,2,6,9,0,0,0,2,1,1,5,3,0,0,3,3,5,0,0,1,3,0,0,0,1,0,2,0,13,0,0,0,5,1,8,3,0,0,3,0,0,0,1,0,1,4,2,0,1,0,0,0,2,0,226.883,0,0,10.6,0,0,0,0,421.437,0,42.4341,18.4671,184.168,0,0,0,0,18.8002,0,67.407,0,0,0,50.4007,0,0,0,0,0,70.5719,0,0,0,11,0,0,0,286.906,0,0,0,0,47.3699,124.668,50.6331,0,0,214.76,0,0,0,0,0,0,225.763,0,0,0,0,0,0,10.92,0,-563.593,-198.631,0,-92.7572,0,0,0,-113.663,-45.1986,-118.899,-280.527,-157.167,-224.765,0,-349.033,0,-303.229,-328.396,0,-73.2786,0,0,0,-84.3982,0,-36.5593,0,0,0,-49.9271,0,0,0,-181.701,0,-87.9317,0,-676.341,0,0,0,-225.266,-114.263,-325.529,-225.698,0,0,-491.716,0,0,0,-286.265,0,0,-152.674,-298.63,0,-170.229,0,0,0,-71.6346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,-0.5,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ce1989dfe3047ee7e5b9e061c43930c6,1,1,1,0,2,0,3,2,1,3,1,1,4,2,1,3,1,2,3,2,1,2,0,0,1,2,3,1,1,1,3,0,1,0,1,1,4,2,1,1,1,2,2,1,2,4,2,1,1,0,1,1,3,1,2,4,1,0,1,4,0,2,3,1,12,1,0,5,0,5,1,1,6,4,2,3,4,5,1,3,6,2,2,8,3,0,0,1,1,5,1,1,1,7,0,2,0,3,1,3,1,3,1,1,6,1,2,3,19,1,1,3,0,1,3,2,1,1,3,1,0,2,1,0,1,3,1,10,1,0,4,0,2,1,1,3,2,1,3,4,4,1,2,4,2,1,7,2,0,0,1,1,5,1,1,1,1,0,1,0,2,1,4,1,2,1,1,3,1,1,2,3,1,1,2,0,1,2,2,1,1,2,1,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.1372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.5684,0,0,0,203.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-490.36,0,0,0,0,0,0,0,-5.96667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244,0,0,0,-347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7cba146589a87bb9ba0693a12a42bd92,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,13,0,11,5,0,10,7,0,6,0,6,7,9,9,11,4,0,7,0,0,0,5,0,0,0,0,9,0,0,0,11,0,9,0,0,0,0,0,8,9,0,8,5,0,0,0,0,0,12,0,1,10,0,0,0,8,0,5,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60.0885,0,109.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.3898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-197.666,0,-349.008,-53.8645,0,-268.921,-269.454,0,-150.602,0,-366.084,-363.122,-453.444,-468.267,-479.31,-38.1213,0,-228.699,0,0,0,-257.846,0,0,0,0,-223.547,0,0,0,-295.01,0,-105.904,0,0,0,0,0,-290.661,-170.757,0,-274.928,-147.385,0,0,0,0,0,-228.18,0,0,-311.66,0,0,0,-303.176,0,-125.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d501828712e2e9683c590706935e96a8,0,0,0,0,0,0,1,0,0,0,2,0,3,0,0,2,0,4,1,1,0,1,0,0,0,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caefe5695e8c5121ba3e8fe73ba1f76a,0,0,0,0,1,0,3,1,0,0,2,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,3,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2ebb47d9aeafad05fcad57ca007bda39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ef7d522b4e65884857b3fe4eff283787,1,2,0,0,1,1,0,1,0,1,2,1,1,0,1,1,1,1,2,1,1,0,1,1,1,1,1,1,1,1,2,4,1,0,1,1,1,1,1,2,1,1,1,1,3,2,1,1,2,1,1,1,3,1,1,2,0,1,1,1,1,1,1,2,7,0,0,6,2,0,4,0,6,5,3,4,0,3,4,0,0,12,0,4,0,4,2,3,6,5,2,2,0,14,6,4,0,4,2,5,2,3,3,3,3,6,4,11,7,3,2,9,2,2,9,14,2,4,14,0,3,7,4,5,5,2,0,3,0,0,4,0,0,1,0,3,2,0,2,0,1,3,0,0,9,0,1,0,0,0,2,3,2,0,0,0,5,3,2,0,1,0,1,0,2,1,0,1,2,2,9,3,2,0,6,0,0,5,4,0,2,8,0,1,6,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e6be05a0ce4b19603391efb32c2cc5cc,0,0,0,0,2,0,5,0,0,3,4,0,2,0,3,1,2,3,2,7,0,2,0,0,0,2,0,0,0,1,2,0,0,0,5,0,2,0,0,0,0,0,3,0,1,6,0,0,0,0,0,0,5,0,1,3,0,0,0,0,0,0,0,0,0,0,0,5,0,27,0,0,2,4,0,11,0,1,2,2,2,12,1,0,2,0,0,0,7,0,0,0,0,9,0,0,0,18,0,8,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,12,0,1,12,0,0,0,0,0,0,0,0,0,0,0,4,0,16,0,0,2,3,0,10,0,1,2,1,1,9,1,0,1,0,0,0,5,0,0,0,0,7,0,0,0,9,0,4,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,3,0,1,10,0,0,0,0,0,0,0,0,0,0,0,8.058,0,250.804,0,0,0,7.181,0,180.938,0,0,0,14.221,26.121,50.443,0,0,0,0,0,0,22.941,0,0,0,0,17.735,0,0,0,61.091,0,0,0,0,0,0,0,0,0,0,12.301,0,0,0,0,0,0,262.002,0,0,21.361,0,0,0,0,0,0,0,0,0,0,0,0,0,-884.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-243,0,0,0,0,0,0,0,0,-114.28,0,-51.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a4928fe2eaa63c37b0fd7643276bc750,0,0,0,0,2,0,4,5,0,0,5,0,1,0,6,5,7,4,2,5,0,3,0,0,0,2,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,5,0,0,3,7,0,0,0,0,0,2,0,6,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
